City,Historical_Date,Historical_Year,Historical_Month,Historical_Day,longitude,latitude,wind_direction_10m_dominant,precipitation_hours,precipitation_sum,apparent_temperature_max,daylight_duration,wind_gusts_10m_max,snowfall_sum,uv_index_clear_sky_max,sunset,temperature_2m_min,et0_fao_evapotranspiration,wind_speed_10m_max,showers_sum,uv_index_max,sunrise,temperature_2m_max,shortwave_radiation_sum,precipitation_probability_max,rain_sum,sunshine_duration,apparent_temperature_min,weather_code
Montreal,2019-10-03,2019,10,Thu,-73.5698065,45.5031824,49.158512,1.0,0.2,6.3292665,41830.043,29.519999,0.0,,0,4.5699997,1.6831667,13.830749,0.0,,0,10.12,9.92,,0.2,29170.729,1.382762,51.0
Montreal,2019-10-04,2019,10,Fri,-73.5698065,45.5031824,358.93295,8.0,5.7,6.6953583,41641.957,39.96,0.0,,0,5.97,1.820214,20.345573,0.0,,0,11.42,10.69,,5.7,32305.86,1.9822769,61.0
Montreal,2019-10-05,2019,10,Sat,-73.5698065,45.5031824,273.16028,0.0,0.0,9.4961,41454.883,24.119999,0.0,,0,2.3200002,2.1085157,10.315115,0.0,,0,11.92,15.93,,0.0,37943.684,-0.7532084,1.0
Montreal,2019-10-06,2019,10,Sun,-73.5698065,45.5031824,159.8983,0.0,0.0,12.758171,41268.69,46.079998,0.0,,0,6.22,1.5638795,23.491207,0.0,,0,16.02,8.03,,0.0,15233.072,2.9534664,3.0
Montreal,2019-10-07,2019,10,Mon,-73.5698065,45.5031824,212.53821,14.0,12.1,14.447456,41082.016,36.0,0.0,,0,11.5199995,0.9161864,18.089775,0.0,,0,15.5199995,4.42,,12.1,4141.398,10.380295,63.0
Montreal,2019-10-08,2019,10,Tue,-73.5698065,45.5031824,255.83847,2.0,0.2,13.677237,40894.74,38.88,0.0,,0,8.12,2.4096346,20.421871,0.0,,0,16.220001,15.4,,0.2,37366.977,5.815835,51.0
Montreal,2019-10-09,2019,10,Wed,-73.5698065,45.5031824,31.399406,0.0,0.0,12.5314045,40706.99,31.68,0.0,,0,5.3199997,2.0181022,14.277983,0.0,,0,15.62,13.7,,0.0,34101.305,3.284206,3.0
Montreal,2019-10-10,2019,10,Thu,-73.5698065,45.5031824,39.900314,0.0,0.0,13.250023,40518.89,32.760002,0.0,,0,6.27,1.9935615,15.629971,0.0,,0,16.12,11.94,,0.0,31115.043,3.270627,3.0
Montreal,2019-10-11,2019,10,Fri,-73.5698065,45.5031824,40.058693,0.0,0.0,13.878878,40330.582,36.0,0.0,,0,6.52,2.4309034,17.31746,0.0,,0,17.070002,14.7,,0.0,36783.35,3.13875,2.0
Montreal,2019-10-12,2019,10,Sat,-73.5698065,45.5031824,64.08477,2.0,1.1,15.884304,40142.188,33.839996,0.0,,0,7.77,2.3278608,18.59845,0.0,,0,17.17,12.22,,1.1,33580.812,4.656706,53.0
Montreal,2019-10-13,2019,10,Sun,-73.5698065,45.5031824,230.62242,4.0,1.3,12.318977,39953.844,44.28,0.0,,0,6.72,2.050168,23.188583,0.0,,0,14.72,14.2,,1.3,36275.97,4.792446,53.0
Montreal,2019-10-14,2019,10,Mon,-73.5698065,45.5031824,190.1107,1.0,0.1,11.76321,39765.69,45.36,0.0,,0,8.5199995,1.6278903,20.082708,0.0,,0,14.32,6.87,,0.1,23365.092,5.4660234,51.0
Montreal,2019-10-15,2019,10,Tue,-73.5698065,45.5031824,247.49292,0.0,0.0,8.665046,39577.86,40.68,0.0,,0,5.02,1.9497349,19.33639,0.0,,0,12.72,11.88,,0.0,31080.512,1.6294298,3.0
Montreal,2019-10-16,2019,10,Wed,-73.5698065,45.5031824,130.86044,1.0,0.2,11.658698,39390.484,45.36,0.0,,0,7.17,2.041162,23.740902,0.0,,0,16.070002,8.52,,0.2,19432.088,4.0365543,51.0
Montreal,2019-10-17,2019,10,Thu,-73.5698065,45.5031824,23.970854,24.0,55.399998,7.8248644,39203.71,74.88,0.0,,0,5.3199997,0.27593568,38.64093,0.0,,0,11.17,0.99,,55.399998,0.0,-0.5129576,63.0
Montreal,2019-10-18,2019,10,Fri,-73.5698065,45.5031824,289.89398,8.0,2.0,5.0436115,39017.688,45.36,0.0,,0,6.62,1.3002962,23.452555,0.0,,0,9.97,3.92,,2.0,536.7513,3.333806,53.0
Montreal,2019-10-19,2019,10,Sat,-73.5698065,45.5031824,273.33295,0.0,0.0,6.9754305,38832.547,34.2,0.0,,0,3.3200002,1.869477,17.731598,0.0,,0,10.5199995,13.07,,0.0,34771.26,-0.015419006,2.0
Montreal,2019-10-20,2019,10,Sun,-73.5698065,45.5031824,130.06969,0.0,0.0,10.450342,38648.445,28.44,0.0,,0,2.7199998,1.5655733,13.551501,0.0,,0,13.57,11.49,,0.0,29791.047,-0.19316912,3.0
Montreal,2019-10-21,2019,10,Mon,-73.5698065,45.5031824,49.885246,0.0,0.0,12.31665,38465.54,19.44,0.0,,0,2.5700002,1.5126262,9.904906,0.0,,0,13.7699995,12.02,,0.0,34246.76,-0.146914,3.0
Montreal,2019-10-22,2019,10,Tue,-73.5698065,45.5031824,111.58133,3.0,1.4,12.1404705,38283.97,42.839996,0.0,,0,7.47,1.481842,21.638964,0.0,,0,15.62,6.71,,1.4,12210.931,4.795002,53.0
Montreal,2019-10-23,2019,10,Wed,-73.5698065,45.5031824,213.38593,13.0,23.9,10.151861,38103.906,45.719997,0.0,,0,10.5199995,1.73219,21.94524,0.0,,0,14.17,10.5,,23.9,33634.355,7.1737347,63.0
Montreal,2019-10-24,2019,10,Thu,-73.5698065,45.5031824,234.97542,1.0,0.1,10.675846,37925.496,50.039997,0.0,,0,7.87,1.8340915,25.076267,0.0,,0,14.2699995,6.03,,0.1,22543.582,4.8905554,51.0
Montreal,2019-10-25,2019,10,Fri,-73.5698065,45.5031824,258.3833,0.0,0.0,7.859276,37748.918,26.28,0.0,,0,4.77,1.2295344,13.441071,0.0,,0,11.0199995,8.09,,0.0,22318.594,2.2314434,3.0
Montreal,2019-10-26,2019,10,Sat,-73.5698065,45.5031824,247.58728,0.0,0.0,7.4859095,37574.05,24.119999,0.0,,0,5.12,1.4815488,12.682018,0.0,,0,10.57,11.99,,0.0,33203.758,2.0241022,3.0
Montreal,2019-10-27,2019,10,Sun,-73.5698065,45.5031824,110.00223,13.0,27.999998,5.567952,37399.387,61.56,0.0,,0,5.52,0.68936455,25.11758,0.0,,0,8.47,1.38,,27.999998,908.4207,1.3893995,63.0
Montreal,2019-10-28,2019,10,Mon,-73.5698065,45.5031824,208.75227,6.0,2.3999996,11.870016,37224.797,39.239998,0.0,,0,8.42,0.83407545,21.194187,0.0,,0,12.82,5.59,,2.3999996,11738.459,4.749325,53.0
Montreal,2019-10-29,2019,10,Tue,-73.5698065,45.5031824,160.40108,0.0,0.0,12.922413,37050.445,41.760002,0.0,,0,8.22,1.5424141,21.746502,0.0,,0,16.02,9.79,,0.0,32392.434,5.387123,3.0
Montreal,2019-10-30,2019,10,Wed,-73.5698065,45.5031824,216.12617,6.0,1.2,13.743137,36876.49,36.36,0.0,,0,11.37,1.1128619,18.430452,0.0,,0,15.12,5.6,,1.2,23422.926,9.485062,51.0
Montreal,2019-10-31,2019,10,Thu,-73.5698065,45.5031824,109.98322,19.0,24.3,15.699326,36703.098,37.8,0.0,,0,9.42,0.44822776,16.08761,0.0,,0,16.070002,2.35,,24.3,0.0,7.041663,65.0
Montreal,2019-11-01,2019,11,Fri,-73.5698065,45.5031824,253.96916,13.0,43.299995,14.674257,36530.438,105.479996,0.0,,0,4.62,1.6050798,55.116455,0.0,,0,14.22,5.37,,43.299995,16339.367,-5.998344,65.0
Montreal,2019-11-02,2019,11,Sat,-73.5698065,45.5031824,231.10413,0.0,0.0,3.2618537,36358.68,54.36,0.0,,0,-0.029999994,1.2543584,23.623243,0.0,,0,6.8199997,7.24,,0.0,25500.219,-3.2255638,3.0
Montreal,2019-11-03,2019,11,Sun,-73.5698065,45.5031824,231.23444,12.0,3.3999999,2.2948298,36187.996,45.719997,0.0,,0,3.42,0.818648,22.35481,0.0,,0,6.42,7.65,,3.3999999,30191.69,0.25646114,53.0
Montreal,2019-11-04,2019,11,Mon,-73.5698065,45.5031824,206.85432,5.0,0.5,2.822505,36018.58,42.12,0.0,,0,1.67,1.0328314,22.7057,0.0,,0,7.0699997,5.41,,0.5,16453.36,-2.1323035,51.0
Montreal,2019-11-05,2019,11,Tue,-73.5698065,45.5031824,183.39201,15.0,10.1,5.7019978,35850.6,47.519997,0.0,,0,6.27,0.9724447,25.076267,0.0,,0,8.37,1.43,,10.1,0.0,1.4826341,61.0
Montreal,2019-11-06,2019,11,Wed,-73.5698065,45.5031824,257.46112,4.0,0.90000004,2.3726606,35684.246,59.76,0.28,,0,1.92,1.4087162,29.478264,0.0,,0,6.27,8.5,,0.50000006,28055.135,-3.0066655,71.0
Montreal,2019-11-07,2019,11,Thu,-73.5698065,45.5031824,247.05101,16.0,9.000001,-0.9674661,35519.72,36.719997,3.08,,0,0.82,0.7347056,19.008545,0.0,,0,3.92,3.02,,4.6,0.0,-4.0889297,73.0
Montreal,2019-11-08,2019,11,Fri,-73.5698065,45.5031824,318.22394,4.0,0.6,-5.1219673,35357.207,46.8,0.42000002,,0,-3.88,1.1172826,20.240198,0.0,,0,0.57,6.43,,0.0,24605.31,-9.371154,73.0
Montreal,2019-11-09,2019,11,Sat,-73.5698065,45.5031824,227.95697,0.0,0.0,-2.497145,35196.918,50.399998,0.0,,0,-4.08,1.0484957,25.63847,0.0,,0,3.02,7.57,,0.0,20575.52,-8.749657,3.0
Montreal,2019-11-10,2019,11,Sun,-73.5698065,45.5031824,199.29276,3.0,0.8,1.2144899,35039.047,43.92,0.0,,0,-0.98,1.2635819,23.113008,0.0,,0,6.47,3.51,,0.8,8294.973,-6.73279,53.0
Montreal,2019-11-11,2019,11,Mon,-73.5698065,45.5031824,7.3223224,7.0,1.7,-1.2840686,34883.81,29.16,1.05,,0,-5.33,0.91883355,15.315873,0.0,,0,2.92,5.52,,0.19999999,15159.258,-10.885181,73.0
Montreal,2019-11-12,2019,11,Tue,-73.5698065,45.5031824,343.96393,16.0,16.699999,-10.755602,34731.418,50.039997,11.759999,,0,-7.33,0.67202556,26.27753,0.0,,0,-4.78,6.17,,0.0,5755.9194,-14.561422,75.0
Montreal,2019-11-13,2019,11,Wed,-73.5698065,45.5031824,273.7851,0.0,0.0,-11.477669,34582.094,54.719997,0.0,,0,-10.88,0.8049002,28.410364,0.0,,0,-5.88,9.92,,0.0,30667.299,-17.617992,3.0
Montreal,2019-11-14,2019,11,Thu,-73.5698065,45.5031824,164.58333,8.0,1.0000001,-7.5583153,34436.055,36.719997,0.77,,0,-12.43,0.495347,19.296133,0.0,,0,-1.98,6.27,,0.0,11250.602,-17.34908,71.0
Montreal,2019-11-15,2019,11,Fri,-73.5698065,45.5031824,235.69366,9.0,1.5000001,-3.0815222,34293.246,63.36,0.9800001,,0,-2.1799998,0.86356926,29.01743,0.0,,0,2.62,7.21,,0.2,24524.768,-9.028415,73.0
Montreal,2019-11-16,2019,11,Sat,-73.5698065,45.5031824,288.25113,0.0,0.0,-9.3794365,34152.176,53.639996,0.0,,0,-12.93,0.7555601,23.277834,0.0,,0,-3.13,9.56,,0.0,30196.143,-17.586042,0.0
Montreal,2019-11-17,2019,11,Sun,-73.5698065,45.5031824,73.72364,0.0,0.0,-7.981882,34012.73,18.0,0.0,,0,-13.38,0.58934546,9.178235,0.0,,0,-3.83,8.92,,0.0,29608.398,-18.361012,3.0
Montreal,2019-11-18,2019,11,Mon,-73.5698065,45.5031824,43.55291,0.0,0.0,-7.213236,33875.082,25.56,0.0,,0,-10.83,0.5621336,12.287555,0.0,,0,-2.7800002,7.59,,0.0,29751.988,-15.89495,3.0
Montreal,2019-11-19,2019,11,Tue,-73.5698065,45.5031824,354.41748,11.0,2.6,-3.1086702,33739.41,21.24,1.1900002,,0,-3.58,0.29116538,11.113451,0.0,,0,-0.22999999,2.22,,0.90000004,0.0,-7.691191,73.0
Montreal,2019-11-20,2019,11,Wed,-73.5698065,45.5031824,282.4557,12.0,2.4,-1.6408114,33605.88,14.4,1.4000002,,0,-1.88,0.31293815,6.9247384,0.0,,0,1.12,2.88,,0.4,0.0,-5.092594,73.0
Montreal,2019-11-21,2019,11,Thu,-73.5698065,45.5031824,255.62622,1.0,0.1,-1.8450973,33474.684,18.0,0.07,,0,-7.73,0.5771374,11.367109,0.0,,0,1.07,7.97,,0.0,29448.662,-12.520357,71.0
Montreal,2019-11-22,2019,11,Fri,-73.5698065,45.5031824,223.02855,15.0,6.5,1.4462404,33346.0,63.0,0.0,,0,-1.53,0.49404082,32.407997,0.0,,0,6.0699997,2.61,,6.5,7426.18,-8.562363,53.0
Montreal,2019-11-23,2019,11,Sat,-73.5698065,45.5031824,256.26703,0.0,0.0,-2.1214383,33220.016,51.48,0.0,,0,-5.33,1.0688795,26.33911,0.0,,0,3.02,6.23,,0.0,28083.244,-11.073011,3.0
Montreal,2019-11-24,2019,11,Sun,-73.5698065,45.5031824,63.95113,0.0,0.0,-0.8377857,33096.926,25.199999,0.0,,0,-3.2800002,0.60462713,11.525623,0.0,,0,3.2199998,4.84,,0.0,15468.097,-7.094281,3.0
Montreal,2019-11-25,2019,11,Mon,-73.5698065,45.5031824,257.7817,0.0,0.0,2.2925944,32976.918,36.36,0.0,,0,-1.53,0.74203545,17.782688,0.0,,0,6.27,6.73,,0.0,25498.246,-5.1179047,3.0
Montreal,2019-11-26,2019,11,Tue,-73.5698065,45.5031824,207.42867,0.0,0.0,5.236904,32860.19,38.88,0.0,,0,0.77,0.6840879,20.68356,0.0,,0,9.5199995,4.42,,0.0,19305.74,-2.577742,3.0
Montreal,2019-11-27,2019,11,Wed,-73.5698065,45.5031824,43.879555,7.0,6.5,-1.434314,32746.95,47.88,0.14,,0,-2.23,0.2711643,25.944988,0.0,,0,2.8200002,2.18,,6.3,0.0,-5.876939,71.0
Montreal,2019-11-28,2019,11,Thu,-73.5698065,45.5031824,10.837424,15.0,15.6,-2.420865,32637.383,58.32,1.6800001,,0,-1.38,0.7131273,29.620802,0.0,,0,2.17,5.76,,13.2,19469.205,-8.127595,73.0
Montreal,2019-11-29,2019,11,Fri,-73.5698065,45.5031824,309.32318,0.0,0.0,-5.6564445,32531.705,30.239998,0.0,,0,-4.63,0.66652435,14.118243,0.0,,0,-0.73,5.3,,0.0,19894.244,-9.090311,3.0
Montreal,2019-11-30,2019,11,Sat,-73.5698065,45.5031824,310.8006,0.0,0.0,-9.002415,32430.12,30.239998,0.0,,0,-9.68,0.65825623,13.896187,0.0,,0,-3.9299998,7.56,,0.0,28081.121,-14.826882,3.0
Montreal,2019-12-01,2019,12,Sun,-73.5698065,45.5031824,23.20982,0.0,0.0,-13.156178,32332.826,38.88,0.0,,0,-12.58,0.5183822,17.786331,0.0,,0,-7.23,7.04,,0.0,23540.934,-17.475292,3.0
Montreal,2019-12-02,2019,12,Mon,-73.5698065,45.5031824,31.98776,0.0,0.0,-9.995919,32240.047,48.239998,0.0,,0,-9.13,0.8055883,24.27265,0.0,,0,-3.58,7.29,,0.0,27574.717,-15.750072,3.0
Montreal,2019-12-03,2019,12,Tue,-73.5698065,45.5031824,1.8953686,0.0,0.0,-3.8511024,32151.977,38.88,0.0,,0,-8.58,0.901743,20.68356,0.0,,0,0.57,7.21,,0.0,27649.781,-13.912549,3.0
Montreal,2019-12-04,2019,12,Wed,-73.5698065,45.5031824,238.1308,7.0,2.0,-1.6006217,32068.834,24.119999,1.4000001,,0,-5.23,0.41770452,12.783802,0.0,,0,1.77,2.46,,0.0,4312.467,-10.117531,73.0
Montreal,2019-12-05,2019,12,Thu,-73.5698065,45.5031824,289.10123,13.0,1.8000003,-3.382309,31990.646,44.639996,1.19,,0,-2.83,0.49309042,23.576563,0.0,,0,0.97,3.36,,0.1,5526.0684,-8.743983,73.0
Montreal,2019-12-06,2019,12,Fri,-73.5698065,45.5031824,269.15466,3.0,0.3,-6.9658613,31916.46,38.519997,0.21000001,,0,-6.63,0.6056879,20.240196,0.0,,0,-2.48,3.86,,0.0,6242.823,-11.737363,71.0
Montreal,2019-12-07,2019,12,Sat,-73.5698065,45.5031824,291.0178,0.0,0.0,-9.347288,31846.193,31.68,0.0,,0,-9.7300005,0.5622748,15.226764,0.0,,0,-4.13,6.68,,0.0,26172.582,-14.249962,3.0
Montreal,2019-12-08,2019,12,Sun,-73.5698065,45.5031824,188.06255,2.0,0.2,-7.7673826,31779.922,45.719997,0.14,,0,-9.93,0.5790832,24.627787,0.0,,0,-1.58,3.14,,0.0,9663.701,-15.625263,71.0
Montreal,2019-12-09,2019,12,Mon,-73.5698065,45.5031824,159.8757,16.0,8.0,-0.50599384,31717.742,41.760002,0.9800001,,0,-1.53,0.45903853,21.915693,0.0,,0,4.02,3.03,,6.6000004,4589.872,-7.695165,73.0
Montreal,2019-12-10,2019,12,Tue,-73.5698065,45.5031824,225.68277,11.0,5.3,3.3129077,31659.738,60.479996,0.0,,0,-2.63,0.56279004,29.49804,0.0,,0,8.32,2.91,,5.3,10669.562,-9.709889,55.0
Montreal,2019-12-11,2019,12,Wed,-73.5698065,45.5031824,260.64554,3.0,0.6,-6.7773967,31605.986,56.88,0.42000002,,0,-9.78,0.9193424,30.158459,0.0,,0,-1.43,6.7,,0.0,25205.752,-14.650847,73.0
Montreal,2019-12-12,2019,12,Thu,-73.5698065,45.5031824,257.2924,1.0,0.1,-8.802986,31556.584,56.88,0.07,,0,-9.63,1.0018493,27.381308,0.0,,0,-3.2800002,6.9,,0.0,27310.629,-15.476114,71.0
Montreal,2019-12-13,2019,12,Fri,-73.5698065,45.5031824,157.93338,0.0,0.0,-2.1104991,31511.594,34.56,0.0,,0,-6.58,1.0194784,18.692286,0.0,,0,3.02,5.5,,0.0,25152.072,-11.934802,3.0
Montreal,2019-12-14,2019,12,Sat,-73.5698065,45.5031824,57.868122,17.0,13.400001,-0.42657542,31471.113,42.48,0.0,,0,0.17000002,0.18190393,23.199759,0.0,,0,4.0699997,1.75,,13.400001,337.95364,-4.2150555,61.0
Montreal,2019-12-15,2019,12,Sun,-73.5698065,45.5031824,262.02118,11.0,9.0,-0.93899655,31435.21,71.28,0.63,,0,-6.63,0.7644345,37.346416,0.0,,0,2.62,5.13,,8.099999,21394.828,-14.468203,71.0
Montreal,2019-12-16,2019,12,Mon,-73.5698065,45.5031824,261.50092,0.0,0.0,-9.572607,31403.965,56.16,0.0,,0,-10.88,0.797495,28.496904,0.0,,0,-4.6800003,6.51,,0.0,27139.494,-17.436693,3.0
Montreal,2019-12-17,2019,12,Tue,-73.5698065,45.5031824,191.05635,7.0,1.8000001,-4.533987,31377.447,18.0,1.2600001,,0,-6.83,0.35191897,9.449572,0.0,,0,-0.98,2.37,,0.0,679.937,-11.443454,73.0
Montreal,2019-12-18,2019,12,Wed,-73.5698065,45.5031824,272.10544,18.0,3.1999998,-6.4478855,31355.736,54.0,2.1699998,,0,-8.03,0.3611616,28.174456,0.0,,0,-2.03,2.49,,0.1,7942.0645,-15.590975,73.0
Montreal,2019-12-19,2019,12,Thu,-73.5698065,45.5031824,263.3021,0.0,0.0,-16.34658,31338.889,56.16,0.0,,0,-19.279999,0.55525535,27.729347,0.0,,0,-8.78,6.54,,0.0,25679.764,-26.97689,3.0
Montreal,2019-12-20,2019,12,Fri,-73.5698065,45.5031824,262.896,0.0,0.0,-15.798711,31326.986,41.039997,0.0,,0,-16.48,0.51546615,20.929596,0.0,,0,-10.03,6.71,,0.0,27056.45,-22.820202,1.0
Montreal,2019-12-21,2019,12,Sat,-73.5698065,45.5031824,44.397243,0.0,0.0,-11.481958,31320.086,24.84,0.0,,0,-14.83,0.3790809,13.32,0.0,,0,-6.63,4.51,,0.0,12822.387,-19.512695,3.0
Montreal,2019-12-22,2019,12,Sun,-73.5698065,45.5031824,223.27084,0.0,0.0,-0.88179827,31318.244,42.839996,0.0,,0,-12.78,0.5706273,21.068459,0.0,,0,4.42,5.51,,0.0,20305.99,-17.079882,3.0
Montreal,2019-12-23,2019,12,Mon,-73.5698065,45.5031824,234.01309,0.0,0.0,0.8595414,31321.523,51.839996,0.0,,0,-1.18,0.7504247,26.064596,0.0,,0,6.8199997,5.66,,0.0,27053.86,-4.6427836,3.0
Montreal,2019-12-24,2019,12,Tue,-73.5698065,45.5031824,299.23407,0.0,0.0,-1.9156623,31329.98,40.68,0.0,,0,-5.73,0.77504534,19.770523,0.0,,0,3.3200002,6.46,,0.0,25197.371,-10.570091,3.0
Montreal,2019-12-25,2019,12,Wed,-73.5698065,45.5031824,52.406296,0.0,0.0,-7.449697,31343.676,33.12,0.0,,0,-6.33,0.6772643,16.548256,0.0,,0,-2.83,3.69,,0.0,8996.076,-11.517615,3.0
Montreal,2019-12-26,2019,12,Thu,-73.5698065,45.5031824,40.139412,0.0,0.0,-9.181606,31362.742,36.719997,0.0,,0,-9.63,0.7726432,18.089775,0.0,,0,-3.38,4.82,,0.0,20389.957,-15.645545,3.0
Montreal,2019-12-27,2019,12,Fri,-73.5698065,45.5031824,175.73024,16.0,7.2,0.098189354,31387.111,38.16,0.42000002,,0,-3.6799998,0.31525323,20.082708,0.0,,0,4.12,0.91,,6.6000004,0.0,-9.046051,73.0
Montreal,2019-12-28,2019,12,Sat,-73.5698065,45.5031824,257.6102,0.0,0.0,-2.9227228,31416.672,46.079998,0.0,,0,-0.78,0.7096049,22.734219,0.0,,0,2.9699998,6.02,,0.0,27169.71,-5.706909,3.0
Montreal,2019-12-29,2019,12,Sun,-73.5698065,45.5031824,301.10565,0.0,0.0,-3.0978062,31451.33,36.719997,0.0,,0,-4.73,0.5843328,15.596767,0.0,,0,0.57,4.91,,0.0,20391.96,-8.84812,3.0
Montreal,2019-12-30,2019,12,Mon,-73.5698065,45.5031824,61.71367,10.0,8.699999,-7.752583,31490.975,56.88,5.9500003,,0,-3.48,0.80934155,26.562046,0.0,,0,-2.2800002,0.69,,0.3,0.0,-10.366554,75.0
Montreal,2019-12-31,2019,12,Tue,-73.5698065,45.5031824,83.24098,19.0,9.5,-3.2776413,31535.496,31.68,6.58,,0,-2.58,0.26931116,16.071491,0.0,,0,0.47000003,2.87,,0.1,4470.9404,-7.4900928,73.0
Barcelona,2019-01-01,2019,01,Tue,2.1774322,41.3828939,291.01862,0.0,0.0,13.988422,33283.92,27.0,0.0,,0,4.6809998,1.2153813,14.113652,0.0,,0,14.481,8.33,,0.0,28909.91,0.9376402,3.0
Barcelona,2019-01-02,2019,01,Wed,2.1774322,41.3828939,308.7588,0.0,0.0,10.531361,33329.758,39.96,0.0,,0,2.8309999,1.334851,20.150354,0.0,,0,13.231,8.54,,0.0,29035.752,-1.2368634,1.0
Barcelona,2019-01-03,2019,01,Thu,2.1774322,41.3828939,297.1589,0.0,0.0,10.203609,33379.83,27.0,0.0,,0,1.3310001,1.1778659,14.021525,0.0,,0,12.381,8.61,,0.0,29029.973,-2.8766305,0.0
Barcelona,2019-01-04,2019,01,Fri,2.1774322,41.3828939,308.04166,0.0,0.0,9.522576,33434.004,21.96,0.0,,0,-0.41899997,1.1106699,11.384198,0.0,,0,11.381,8.38,,0.0,28970.0,-4.5598583,3.0
Barcelona,2019-01-05,2019,01,Sat,2.1774322,41.3828939,307.1668,0.0,0.0,9.508972,33492.168,45.0,0.0,,0,2.481,1.7182984,22.961115,0.0,,0,13.281,8.86,,0.0,29068.445,-1.3387957,1.0
Barcelona,2019-01-06,2019,01,Sun,2.1774322,41.3828939,313.02066,0.0,0.0,10.687424,33554.18,46.44,0.0,,0,3.981,2.5391874,24.184391,0.0,,0,15.131,9.17,,0.0,29135.945,-0.7368648,1.0
Barcelona,2019-01-07,2019,01,Mon,2.1774322,41.3828939,304.22687,0.0,0.0,11.849186,33619.926,32.760002,0.0,,0,2.381,1.4818429,17.782686,0.0,,0,13.781,8.45,,0.0,28886.234,-2.2537103,3.0
Barcelona,2019-01-08,2019,01,Tue,2.1774322,41.3828939,311.03693,0.0,0.0,8.067052,33689.277,37.8,0.0,,0,2.231,1.5804217,18.584509,0.0,,0,11.531,8.86,,0.0,29037.14,-2.545654,3.0
Barcelona,2019-01-09,2019,01,Wed,2.1774322,41.3828939,313.6173,0.0,0.0,13.456533,33762.11,34.2,0.0,,0,5.081,1.4942122,17.287498,0.0,,0,15.181,8.9,,0.0,29141.227,1.2984638,3.0
Barcelona,2019-01-10,2019,01,Thu,2.1774322,41.3828939,308.81876,0.0,0.0,7.7562895,33838.29,38.16,0.0,,0,1.131,1.5363408,19.134262,0.0,,0,11.281,9.32,,0.0,29397.113,-3.310328,1.0
Barcelona,2019-01-11,2019,01,Fri,2.1774322,41.3828939,310.94122,0.0,0.0,6.185034,33917.7,34.2,0.0,,0,0.731,1.6601255,16.641972,0.0,,0,10.131,9.37,,0.0,29482.467,-4.2454443,0.0
Barcelona,2019-01-12,2019,01,Sat,2.1774322,41.3828939,306.7674,0.0,0.0,9.503001,34000.207,37.44,0.0,,0,2.281,1.5918074,18.899143,0.0,,0,12.181,9.04,,0.0,29371.56,-2.8346405,0.0
Barcelona,2019-01-13,2019,01,Sun,2.1774322,41.3828939,312.8858,0.0,0.0,11.365531,34085.695,35.64,0.0,,0,3.181,1.5514649,17.654688,0.0,,0,14.281,8.75,,0.0,28954.676,-1.1705265,3.0
Barcelona,2019-01-14,2019,01,Mon,2.1774322,41.3828939,326.89392,0.0,0.0,14.502043,34174.035,53.639996,0.0,,0,6.631,1.5469681,26.983196,0.0,,0,16.031,8.99,,0.0,29313.05,3.261959,3.0
Barcelona,2019-01-15,2019,01,Tue,2.1774322,41.3828939,296.0753,0.0,0.0,11.708248,34265.11,25.919998,0.0,,0,2.681,1.1820368,13.493999,0.0,,0,13.581,8.45,,0.0,29758.291,-1.2184381,3.0
Barcelona,2019-01-16,2019,01,Wed,2.1774322,41.3828939,266.1387,0.0,0.0,11.274281,34358.785,40.32,0.0,,0,3.231,0.9956144,18.581022,0.0,,0,14.281,7.43,,0.0,29217.713,0.0014019012,3.0
Barcelona,2019-01-17,2019,01,Thu,2.1774322,41.3828939,315.44135,6.0,3.0,11.6698475,34454.953,34.92,0.0,,0,4.081,1.0749701,17.84816,0.0,,0,13.231,8.25,,3.0,29095.61,-0.014863014,53.0
Barcelona,2019-01-18,2019,01,Fri,2.1774322,41.3828939,300.71045,12.0,5.7,8.256632,34553.492,28.08,0.0,,0,4.581,0.75460887,12.88981,0.0,,0,10.031,5.72,,5.7,18691.076,1.1620603,61.0
Barcelona,2019-01-19,2019,01,Sat,2.1774322,41.3828939,297.57596,0.0,0.0,9.772188,34654.492,22.68,0.0,,0,3.0809999,1.1758786,10.883676,0.0,,0,11.781,9.12,,0.0,29163.139,-0.27239704,3.0
Barcelona,2019-01-20,2019,01,Sun,2.1774322,41.3828939,15.154118,15.0,16.599997,6.864896,34759.043,54.36,0.0,,0,2.681,0.4532427,25.683926,0.0,,0,9.531,2.57,,16.599997,515.4792,-0.32501507,63.0
Barcelona,2019-01-21,2019,01,Mon,2.1774322,41.3828939,300.96365,0.0,0.0,9.120691,34867.176,24.48,0.0,,0,2.8309999,1.1579937,12.538134,0.0,,0,11.531,9.43,,0.0,30325.465,-1.0090191,3.0
Barcelona,2019-01-22,2019,01,Tue,2.1774322,41.3828939,312.39487,1.0,0.1,6.1603003,34978.688,39.6,0.0,,0,2.281,1.3639402,19.022177,0.0,,0,9.781,9.33,,0.1,28066.48,-2.4557066,51.0
Barcelona,2019-01-23,2019,01,Wed,2.1774322,41.3828939,303.93103,4.0,1.9,8.575073,35093.383,40.32,0.0,,0,2.231,1.2679838,18.626305,0.0,,0,11.581,6.36,,1.9,18952.006,-1.212358,53.0
